1,19511019,-999,0.0,11.4,0.0
1,19511020,-999,0.2,14.4,2.6
1,19511021,-999,0.5,18.0,5.2
1,19511022,-999,27.0,10.8,4.4
1,19511023,-999,3.6,5.2,2.2
1,19511024,-999,0.9,8.2,3.4
1,19511025,-999,0.0,10.6,7.2
1,19511026,-999,0.0,10.0,7.2
1,19511027,-999,0.0,12.2,3.4
1,19511028,-999,0.0,7.0,0.6
1,19511029,-999,0.0,12.6,3.6
1,19511030,-999,0.0,15.6,3.6
1,19511031,-999,0.8,12.8,3.2
1,19511101,-999,3.6,5.0,4.0
1,19511102,-999,0.8,9.6,2.2
1,19511103,-999,0.0,8.0,0.6
1,19511104,-999,0.0,10.6,0.4
1,19511105,-999,0.0,12.2,-0.2
1,19511106,-999,0.0,13.0,0.8
1,19511107,-999,0.0,17.0,7.2
1,19511108,-999,6.6,12.4,5.2
1,19511109,-999,0.0,15.0,6.2
1,19511110,-999,6.4,12.2,5.2
1,19511111,-999,2.8,12.6,6.2
1,19511112,-999,3.6,9.4,6.2
1,19511113,-999,1.6,10.6,5.2
1,19511114,-999,1.8,7.2,5.2
1,19511115,-999,0.0,10.4,1.6
1,19511116,-999,0.0,7.2,-0.4
1,19511117,-999,0.6,9.6,-0.8
1,19511118,-999,0.0,14.2,1.8
1,19511119,-999,0.6,10.0,3.6
1,19511120,-999,0.0,9.2,3.2
1,19511121,-999,7.9,12.4,4.2
1,19511122,-999,1.2,8.0,2.0
1,19511123,-999,4.0,8.2,-0.2
1,19511124,-999,1.5,10.4,2.2
1,19511125,-999,4.3,12.0,6.8
1,19511126,-999,0.0,6.2,-1.2
1,19511127,-999,0.0,7.2,-4.0
1,19511128,-999,1.1,3.2,-5.4
1,19511129,-999,0.3,4.8,-0.6
1,19511130,-999,0.0,3.4,-0.2
1,19511201,-999,0.0,0.6,-2.0
1,19511202,-999,5.4,1.2,-0.2
1,19511203,-999,0.9,3.0,-0.2
1,19511204,-999,0.3,2.0,-2.2
1,19511205,-999,0.0,8.2,-1.0
1,19511206,-999,1.2,7.0,-2.8
1,19511207,-999,1.0,6.2,-1.8
1,19511208,-999,0.0,2.4,-2.4
1,19511209,-999,4.1,7.4,-2.6
1,19511210,-999,1.4,4.8,-1.0
1,19511211,-999,0.0,5.8,-3.4
1,19511212,-999,0.0,3.6,-6.6
1,19511213,-999,0.0,4.8,-8.4
1,19511214,-999,0.0,1.8,-8.0
1,19511215,-999,0.0,-2.0,-7.0
1,19511216,-999,0.0,-1.0,-6.0
1,19511217,-999,0.0,8.0,-3.8
1,19511218,-999,0.0,1.6,-2.0
1,19511219,-999,0.0,8.2,-2.0
1,19511220,-999,0.0,-2.0,-5.4
1,19511221,-999,0.0,3.2,-7.2
1,19511222,-999,0.0,-2.2,-6.0
1,19511223,-999,0.0,0.6,-8.8
1,19511224,-999,0.0,-2.4,-5.8
1,19511225,-999,3.8,0.0,-7.2
1,19511226,-999,2.8,4.0,-2.0
1,19511227,-999,0.0,1.2,-2.0
1,19511228,-999,0.0,3.6,-2.0
1,19511229,-999,0.0,4.6,-5.0
1,19511230,-999,1.4,1.6,-4.2
1,19511231,-999,7.1,4.2,0.6
1,19520101,-999,1.8,7.0,0.8
1,19520102,-999,3.1,3.2,-0.2
1,19520103,-999,1.1,4.0,-1.2
1,19520104,-999,1.2,2.2,-2.2
1,19520105,-999,0.0,2.6,-3.4
1,19520106,-999,0.0,5.6,-2.2
1,19520107,-999,0.0,-0.6,-5.2
1,19520108,-999,0.0,-2.2,-5.0
1,19520109,-999,0.8,5.6,-4.6
1,19520110,-999,16.4,1.8,0.8
1,19520111,-999,20.1,7.6,1.0
1,19520112,-999,0.2,4.2,-1.2
1,19520113,-999,0.0,4.8,-4.2
1,19520114,-999,0.2,0.8,-5.2
1,19520115,-999,0.0,6.2,-0.4
1,19520116,-999,0.0,6.8,1.2
1,19520117,-999,3.1,7.2,-0.2
1,19520118,-999,2.0,3.4,-1.6
1,19520119,-999,3.2,2.0,-1.8
1,19520120,-999,0.2,0.8,-5.0
1,19520121,-999,0.0,-1.0,-10.4
1,19520122,-999,0.0,-2.0,-6.0
1,19520123,-999,0.0,-2.2,-5.4
1,19520124,-999,0.0,-2.6,-7.4
1,19520125,-999,0.0,-3.0,-7.4
1,19520126,-999,0.1,-0.2,-7.6
1,19520127,-999,0.8,-1.0,-10.0
1,19520128,-999,0.0,0.0,-9.3
1,19520129,-999,2.8,0.0,-12.8
1,19520130,-999,2.4,0.8,-3.4
1,19520131,-999,11.2,2.0,-2.6
1,19520201,-999,3.2,3.6,-4.2
1,19520202,-999,0.6,3.0,-3.0
1,19520203,-999,5.4,1.2,-4.6
1,19520204,-999,1.6,3.0,-2.8
1,19520205,-999,0.2,1.0,-5.2
1,19520206,-999,2.1,-0.8,-9.8
1,19520207,-999,2.3,0.6,-3.8
1,19520208,-999,3.8,1.7,-1.6
1,19520209,-999,3.4,1.2,-2.8
1,19520210,-999,4.0,-1.0,-4.8
1,19520211,-999,11.6,2.8,-2.6
1,19520212,-999,7.4,3.0,-2.4
1,19520213,-999,0.0,0.6,-4.0
1,19520214,-999,0.0,1.0,-10.4
1,19520215,-999,0.0,-2.0,-12.4
1,19520216,-999,0.0,-1.8,-7.2
1,19520217,-999,0.0,1.8,-11.2
1,19520218,-999,0.0,2.0,-6.0
1,19520219,-999,0.0,1.0,-6.0
1,19520220,-999,0.0,3.4,-2.2
1,19520221,-999,0.0,6.4,-3.2
1,19520222,-999,0.0,6.2,-5.2
1,19520223,-999,0.0,6.0,-7.8
1,19520224,-999,0.0,6.6,-9.8
1,19520225,-999,0.0,5.0,-4.0
1,19520226,-999,0.0,7.0,-3.0
1,19520227,-999,0.0,9.0,-4.0
1,19520228,-999,0.0,10.0,-4.0
1,19520229,-999,0.2,4.0,-3.6
1,19520301,-999,0.0,7.6,-1.2
1,19520302,-999,0.0,9.2,-2.2
1,19520303,-999,0.0,13.0,-3.8
1,19520304,-999,0.0,14.8,-1.6
1,19520305,-999,3.0,8.8,1.2
1,19520306,-999,0.0,9.4,0.6
1,19520307,-999,0.0,5.0,-0.6
1,19520308,-999,0.0,6.0,-3.0
1,19520309,-999,6.6,7.0,-4.8
1,19520310,-999,0.2,6.2,2.0
1,19520311,-999,0.0,9.2,1.0
1,19520312,-999,0.0,8.2,-2.2
1,19520313,-999,0.0,11.6,0.6
1,19520314,-999,0.0,8.2,-3.2
1,19520315,-999,0.0,9.2,-5.0
1,19520316,-999,0.0,11.2,-3.8
1,19520317,-999,0.5,15.4,1.4
1,19520318,-999,0.0,15.8,3.6
1,19520319,-999,0.0,16.0,1.2
1,19520320,-999,2.4,9.2,5.2
1,19520321,-999,1.7,11.2,5.2
1,19520322,-999,3.5,10.8,4.2
1,19520323,-999,1.8,11.0,5.2
1,19520324,-999,7.0,10.4,5.2
1,19520325,-999,7.8,11.0,5.4
1,19520326,-999,0.1,7.4,-0.6
1,19520327,-999,0.0,6.2,-3.0
1,19520328,-999,11.6,1.8,-1.6
1,19520329,-999,7.6,7.6,1.0
1,19520330,-999,0.4,14.0,4.2
1,19520331,-999,4.4,16.2,5.2
1,19520401,-999,22.8,7.4,-2.0
1,19520402,-999,0.0,4.6,-3.4
1,19520403,-999,0.0,5.2,-6.4
1,19520404,-999,0.0,6.0,-2.0
1,19520405,-999,0.0,8.6,-2.2
1,19520406,-999,0.0,10.2,1.2
1,19520407,-999,0.0,17.0,1.8
1,19520408,-999,0.0,20.2,3.2
1,19520409,-999,0.0,21.0,3.6
1,19520410,-999,0.0,23.4,5.2
1,19520411,-999,0.0,23.0,4.8
1,19520412,-999,0.0,23.0,5.0
1,19520413,-999,0.0,22.0,7.2
1,19520414,-999,0.8,23.0,6.4
1,19520415,-999,0.0,23.2,7.0
1,19520416,-999,0.0,22.6,6.2
1,19520417,-999,0.0,23.0,7.2
1,19520418,-999,0.0,22.2,9.2
1,19520419,-999,0.3,21.4,6.6
1,19520420,-999,0.1,22.0,6.8
1,19520421,-999,0.0,20.2,8.2
1,19520422,-999,15.1,13.2,10.0
1,19520423,-999,21.5,11.2,7.6
1,19520424,-999,8.3,10.2,6.8
1,19520425,-999,0.0,11.8,7.4
1,19520426,-999,0.0,11.4,9.2
1,19520427,-999,0.0,13.0,7.4
1,19520428,-999,0.0,17.2,4.2
1,19520429,-999,0.0,21.6,3.2
1,19520430,-999,0.0,24.0,5.2
1,19520501,-999,0.0,25.0,7.4
1,19520502,-999,0.0,24.8,8.4
1,19520503,-999,0.0,20.0,9.8
1,19520504,-999,4.6,21.0,8.2
1,19520505,-999,0.8,18.2,5.2
1,19520506,-999,0.0,22.0,4.2
1,19520507,-999,0.0,20.0,9.2
1,19520508,-999,12.5,23.6,9.6
1,19520509,-999,11.8,20.6,11.4
1,19520510,-999,0.0,22.4,10.2
1,19520511,-999,16.6,23.0,9.0
1,19520512,-999,7.5,14.2,7.2
1,19520513,-999,0.3,16.4,5.4
1,19520514,-999,0.0,19.2,7.2
1,19520515,-999,0.0,20.6,7.2
1,19520516,-999,0.0,23.2,7.6
1,19520517,-999,0.0,20.6,8.2
1,19520518,-999,0.0,20.6,4.2
1,19520519,-999,4.3,17.2,5.2
1,19520520,-999,0.0,17.0,6.2
1,19520521,-999,0.0,14.2,0.4
1,19520522,-999,0.0,15.4,0.6
1,19520523,-999,0.0,17.2,1.6
1,19520524,-999,0.0,20.0,5.2
1,19520525,-999,0.7,16.2,6.0
1,19520526,-999,2.6,17.6,6.2
1,19520527,-999,0.8,17.0,9.2
1,19520528,-999,1.2,18.8,9.0
1,19520529,-999,0.0,21.0,9.8
1,19520530,-999,0.0,22.6,8.6
1,19520531,-999,0.8,27.0,7.6
1,19520601,-999,9.6,25.6,12.4
1,19520602,-999,5.8,22.2,13.2
1,19520603,-999,0.9,19.2,13.2
1,19520604,-999,0.0,22.2,7.4
1,19520605,-999,0.0,26.0,8.4
1,19520606,-999,22.6,27.0,10.6
1,19520607,-999,5.7,19.0,12.6
1,19520608,-999,0.0,17.2,9.6
1,19520609,-999,0.0,20.4,7.2
1,19520610,-999,0.0,22.4,9.6
1,19520611,-999,0.0,25.0,7.0
1,19520612,-999,0.0,26.6,8.6
1,19520613,-999,5.4,27.4,11.6
1,19520614,-999,0.0,24.6,13.6
1,19520615,-999,8.0,26.8,8.2
1,19520616,-999,11.4,17.4,12.6
1,19520617,-999,5.7,24.2,9.6
1,19520618,-999,2.5,22.6,14.2
1,19520619,-999,7.3,17.0,11.6
1,19520620,-999,0.0,17.2,11.4
1,19520621,-999,0.0,20.2,9.6
1,19520622,-999,0.0,24.2,6.8
1,19520623,-999,0.8,21.4,8.8
1,19520624,-999,0.0,21.8,9.2
1,19520625,-999,0.0,26.6,9.8
1,19520626,-999,0.0,25.2,13.2
1,19520627,-999,0.0,23.6,11.2
1,19520628,-999,0.0,27.0,9.6
1,19520629,-999,0.0,31.2,10.2
1,19520630,-999,0.0,31.4,11.4
1,19520701,-999,0.0,33.6,13.4
1,19520702,-999,0.0,35.2,15.2
1,19520703,-999,0.0,33.7,20.6
1,19520704,-999,0.0,35.2,18.2
1,19520705,-999,0.0,36.2,17.2
1,19520706,-999,0.0,34.2,17.2
1,19520707,-999,0.0,32.4,17.2
1,19520708,-999,0.5,31.8,14.8
1,19520709,-999,60.5,22.0,15.8
1,19520710,-999,0.0,24.2,15.4
1,19520711,-999,0.0,28.2,13.2
1,19520712,-999,0.3,27.0,14.8
1,19520713,-999,0.0,26.2,11.8
1,19520714,-999,0.0,27.0,12.8
1,19520715,-999,0.0,28.4,12.6
1,19520716,-999,0.0,20.4,14.8
1,19520717,-999,0.0,27.2,8.2
1,19520718,-999,0.0,24.2,10.2
1,19520719,-999,0.0,23.8,14.6
1,19520720,-999,0.0,28.2,10.0
1,19520721,-999,0.0,29.6,12.4
1,19520722,-999,0.0,31.0,13.6
1,19520723,-999,0.0,31.0,12.8
1,19520724,-999,0.0,21.4,13.6
1,19520725,-999,0.0,23.6,6.8
1,19520726,-999,0.0,26.0,9.2
1,19520727,-999,2.5,30.2,11.2
1,19520728,-999,14.4,17.4,11.0
1,19520729,-999,0.0,20.2,6.6
1,19520730,-999,0.0,25.4,8.4
1,19520731,-999,0.0,27.0,9.6
1,19520801,-999,0.0,29.2,10.6
1,19520802,-999,0.0,30.2,11.2
1,19520803,-999,0.0,28.2,16.2
1,19520804,-999,0.0,28.2,15.2
1,19520805,-999,0.0,31.4,11.2
1,19520806,-999,1.4,33.2,12.6
1,19520807,-999,0.6,21.8,16.2
1,19520808,-999,0.0,26.2,15.0
1,19520809,-999,4.3,27.0,11.2
1,19520810,-999,0.0,24.2,12.6
1,19520811,-999,0.0,29.2,10.6
1,19520812,-999,0.0,33.0,13.2
1,19520813,-999,0.0,33.8,15.2
1,19520814,-999,0.0,35.0,14.2
1,19520815,-999,25.4,32.6,18.2
1,19520816,-999,2.0,23.0,16.2
1,19520817,-999,0.0,20.2,10.2
1,19520818,-999,0.4,22.2,9.6
1,19520819,-999,0.0,21.4,12.6
1,19520820,-999,0.9,20.0,11.0
1,19520821,-999,0.0,21.2,10.2
1,19520822,-999,0.0,19.0,7.2
1,19520823,-999,0.0,23.0,7.0
1,19520824,-999,3.7,21.2,13.4
1,19520825,-999,0.0,21.2,11.6
1,19520826,-999,0.0,25.4,9.2
1,19520827,-999,0.0,28.0,10.0
1,19520828,-999,0.0,30.6,11.2
1,19520829,-999,0.0,31.0,11.0
1,19520830,-999,11.0,29.2,14.2
1,19520831,-999,2.3,21.2,13.6
1,19520901,-999,0.0,24.0,14.2
1,19520902,-999,1.5,21.8,13.7
1,19520903,-999,0.3,22.8,9.5
1,19520904,-999,5.4,18.0,13.2
1,19520905,-999,8.6,20.2,11.6
1,19520906,-999,3.4,13.2,10.2
1,19520907,-999,1.0,13.4,9.4
1,19520908,-999,3.5,13.2,4.5
1,19520909,-999,16.3,12.0,5.0
1,19520910,-999,0.0,15.8,5.2
1,19520911,-999,9.6,15.0,6.2
1,19520912,-999,2.4,14.0,8.6
1,19520913,-999,0.0,16.8,6.6
1,19520914,-999,0.0,18.2,6.2
1,19520915,-999,0.0,15.2,9.8
1,19520916,-999,0.0,15.6,6.8
1,19520917,-999,1.8,19.2,5.2
1,19520918,-999,4.8,15.2,9.0
1,19520919,-999,5.7,17.4,6.6
1,19520920,-999,0.0,15.2,-1.8
1,19520921,-999,2.4,15.5,-1.2
1,19520922,-999,0.0,17.4,8.1
1,19520923,-999,0.0,15.7,9.2
1,19520924,-999,0.0,16.8,5.0
1,19520925,-999,12.1,18.7,8.4
1,19520926,-999,0.6,16.6,5.2
1,19520927,-999,3.6,15.2,5.2
1,19520928,-999,0.0,15.8,4.8
1,19520929,-999,2.8,15.0,2.2
1,19520930,-999,2.8,14.0,2.6
1,19521001,-999,0.0,13.7,5.2
1,19521002,-999,3.5,11.6,5.8
1,19521003,-999,0.8,11.2,5.2
1,19521004,-999,7.2,15.0,6.4
1,19521005,-999,0.2,14.8,5.2
1,19521006,-999,0.3,13.2,0.2
1,19521007,-999,0.0,17.2,6.6
1,19521008,-999,0.0,11.2,1.8
1,19521009,-999,0.0,14.0,-1.8
1,19521010,-999,1.6,13.0,2.2
1,19521011,-999,7.4,10.2,2.4
1,19521012,-999,0.0,10.0,-1.4
1,19521013,-999,14.6,3.6,-2.2
1,19521014,-999,7.2,14.0,3.0
1,19521015,-999,0.0,11.0,2.0
1,19521016,-999,1.2,8.2,-1.0
1,19521017,-999,0.0,10.4,2.5
1,19521018,-999,0.0,13.6,-0.6
1,19521019,-999,4.5,9.0,0.0
1,19521020,-999,10.5,10.8,6.4
1,19521021,-999,0.8,14.6,6.4
1,19521022,-999,2.6,15.6,8.2
1,19521023,-999,4.6,13.6,3.6
1,19521024,-999,20.2,16.2,10.2
1,19521025,-999,24.8,12.2,10.4
1,19521026,-999,9.5,13.2,7.0
1,19521027,-999,0.0,14.8,1.0
1,19521028,-999,0.0,12.2,1.2
1,19521029,-999,2.0,11.4,3.4
1,19521030,-999,2.3,12.0,3.8
1,19521031,-999,2.7,5.6,2.2
1,19521101,-999,2.8,7.2,2.0
1,19521102,-999,5.8,8.6,3.2
1,19521103,-999,6.0,12.0,5.4
1,19521104,-999,0.0,9.8,0.6
1,19521105,-999,0.0,11.0,-1.8
1,19521106,-999,8.2,9.6,1.6
1,19521107,-999,6.8,8.2,1.4
1,19521108,-999,3.7,1.6,-1.2
1,19521109,-999,0.9,1.8,-2.0
1,19521110,-999,18.0,2.8,0.4
1,19521111,-999,5.0,6.2,0.6
1,19521112,-999,0.2,5.0,-1.0
1,19521113,-999,3.8,2.0,-2.0
1,19521114,-999,0.2,3.6,-3.4
1,19521115,-999,0.0,1.8,-7.0
1,19521116,-999,0.0,-1.0,-7.6
1,19521117,-999,1.0,2.0,-6.6
1,19521118,-999,0.0,-0.4,-6.6
1,19521119,-999,0.0,2.0,-4.0
1,19521120,-999,0.2,4.4,-1.6
1,19521121,-999,0.2,3.8,-3.2
1,19521122,-999,3.8,6.0,-0.4
1,19521123,-999,0.4,4.2,-3.2
1,19521124,-999,0.0,2.0,-4.6
1,19521125,-999,23.8,1.4,-3.4
1,19521126,-999,8.8,2.6,-0.6
1,19521127,-999,7.0,9.8,1.8
1,19521128,-999,4.0,12.8,7.0
1,19521129,-999,0.0,11.2,0.2
1,19521130,-999,4.2,9.2,2.2
1,19521201,-999,19.0,10.6,5.4
1,19521202,-999,0.2,5.4,0.6
1,19521203,-999,0.7,1.2,-0.6
1,19521204,-999,0.0,0.8,-2.4
1,19521205,-999,0.0,-0.6,-5.0
1,19521206,-999,0.0,-3.4,-5.2
1,19521207,-999,0.0,-0.2,-5.2
1,19521208,-999,0.0,-3.4,-6.6
1,19521209,-999,0.0,-3.8,-6.4
1,19521210,-999,0.0,-4.0,-6.6
1,19521211,-999,1.4,0.0,-6.0
1,19521212,-999,4.1,3.4,-0.2
1,19521213,-999,1.6,6.2,0.8
1,19521214,-999,3.0,4.2,-1.0
1,19521215,-999,2.4,2.0,-3.4
1,19521216,-999,10.4,0.4,-6.2
1,19521217,-999,3.9,2.4,-7.0
1,19521218,-999,1.4,2.2,-2.2
1,19521219,-999,2.4,2.8,-5.2
1,19521220,-999,3.4,5.6,-1.4
1,19521221,-999,6.9,5.4,1.6
1,19521222,-999,5.4,3.0,-2.0
1,19521223,-999,2.8,2.0,-0.4
1,19521224,-999,2.4,4.0,0.4
1,19521225,-999,0.0,7.0,-1.2
1,19521226,-999,0.0,-0.4,-2.0
1,19521227,-999,0.0,0.6,-2.2
1,19521228,-999,0.0,2.2,-1.6
1,19521229,-999,0.0,-0.2,-3.0
1,19521230,-999,0.0,-1.2,-3.6
1,19521231,-999,0.0,-1.2,-4.0
1,19530101,-999,1.4,-1.0,-6.4
1,19530102,-999,1.2,-0.2,-2.0
1,19530103,-999,0.2,-1.0,-3.8
1,19530104,-999,0.0,-1.8,-4.0
1,19530105,-999,1.2,0.0,-2.2
1,19530106,-999,2.3,-1.0,-4.0
1,19530107,-999,0.0,-0.8,-3.8
1,19530108,-999,0.6,-1.8,-4.2
1,19530109,-999,0.8,0.8,-3.8
1,19530110,-999,0.3,0.4,-5.8
1,19530111,-999,0.0,0.0,-7.0
1,19530112,-999,0.0,-2.8,-12.0
1,19530113,-999,0.0,-0.2,-9.8
1,19530114,-999,0.0,-3.6,-8.4
1,19530115,-999,0.0,-3.4,-7.8
1,19530116,-999,0.0,-1.4,-6.8
1,19530117,-999,0.0,1.2,-3.2
1,19530118,-999,0.0,-1.0,-2.2
1,19530119,-999,0.6,1.0,-3.2
1,19530120,-999,0.0,3.6,-6.2
1,19530121,-999,0.0,0.0,-11.0
1,19530122,-999,0.0,-2.0,-10.4
1,19530123,-999,0.0,-3.0,-10.0
1,19530124,-999,0.0,-2.0,-5.2
1,19530125,-999,1.0,-1.2,-5.8
1,19530126,-999,0.0,-0.6,-2.8
1,19530127,-999,0.0,-0.8,-8.8
1,19530128,-999,0.0,5.0,-2.6
1,19530129,-999,0.0,7.2,-0.4
1,19530130,-999,0.0,8.8,-0.2
1,19530131,-999,6.0,3.0,-2.6
1,19530201,-999,16.2,-0.6,-2.4
1,19530202,-999,2.2,2.2,-2.8
1,19530203,-999,0.0,0.8,-7.2
1,19530204,-999,0.0,-0.2,-4.0
1,19530205,-999,1.9,-1.0,-3.4
1,19530206,-999,1.5,-0.2,-3.0
1,19530207,-999,0.0,-1.0,-12.2
1,19530208,-999,1.4,-4.4,-17.8
1,19530209,-999,2.0,3.0,-13.0
1,19530210,-999,4.5,2.8,-0.2
1,19530211,-999,0.7,5.0,-2.4
1,19530212,-999,0.0,2.0,-0.4
1,19530213,-999,0.0,3.0,-3.0
1,19530214,-999,0.0,2.0,-2.0
1,19530215,-999,0.0,-0.4,-4.0
1,19530216,-999,0.0,-1.2,-8.4
1,19530217,-999,1.0,-1.0,-12.0
1,19530218,-999,0.8,0.4,-8.8
1,19530219,-999,0.0,4.2,-4.0
1,19530220,-999,0.0,6.2,0.4
1,19530221,-999,0.0,7.4,-2.2
1,19530222,-999,0.0,9.2,-4.4
1,19530223,-999,0.0,8.2,-2.8
1,19530224,-999,0.0,3.4,-1.8
1,19530225,-999,0.0,8.2,-1.8
1,19530226,-999,0.0,5.2,-4.6
1,19530227,-999,0.0,0.0,-3.0
1,19530228,-999,0.0,10.0,-6.2
1,19530301,-999,0.0,8.2,0.0
1,19530302,-999,0.0,8.2,-3.0
1,19530303,-999,0.0,11.0,-5.2
1,19530304,-999,0.0,14.0,-4.4
1,19530305,-999,0.0,8.0,-1.0
1,19530306,-999,0.0,9.2,-0.6
1,19530307,-999,0.0,10.2,-4.0
1,19530308,-999,0.2,4.2,-2.0
1,19530309,-999,0.0,7.2,-4.2
1,19530310,-999,0.0,11.0,-3.8
1,19530311,-999,0.9,2.0,-2.8
1,19530312,-999,0.2,6.0,-0.4
1,19530313,-999,0.3,8.2,-1.8
1,19530314,-999,0.0,5.2,-1.6
1,19530315,-999,0.0,10.8,-4.8
1,19530316,-999,0.0,14.0,-2.4
1,19530317,-999,0.0,16.2,-2.8
1,19530318,-999,0.0,16.6,-2.4
1,19530319,-999,0.0,16.6,-1.8
1,19530320,-999,0.0,17.2,-1.8
1,19530321,-999,0.0,18.2,-1.0
1,19530322,-999,0.0,18.2,-2.0
1,19530323,-999,0.0,18.2,-1.0
1,19530324,-999,0.0,19.0,-1.0
1,19530325,-999,0.0,19.0,-0.6
1,19530326,-999,0.0,19.2,-0.4
1,19530327,-999,0.0,14.8,0.8
1,19530328,-999,0.0,14.2,5.0
1,19530329,-999,0.0,18.0,0.2
1,19530330,-999,0.0,21.2,3.0
1,19530331,-999,1.8,11.2,6.0
1,19530401,-999,0.0,15.2,1.0
1,19530402,-999,1.0,17.6,3.6
1,19530403,-999,0.0,20.6,5.8
1,19530404,-999,0.5,22.8,5.0
1,19530405,-999,0.0,12.2,2.8
1,19530406,-999,0.6,15.0,1.8
1,19530407,-999,0.0,13.4,1.8
1,19530408,-999,0.3,15.2,-0.4
1,19530409,-999,4.5,19.0,6.6
1,19530410,-999,19.8,8.4,5.8
1,19530411,-999,0.0,13.0,5.6
1,19530412,-999,0.0,19.8,0.8
1,19530413,-999,6.6,13.6,3.6
1,19530414,-999,5.6,7.2,3.2
1,19530415,-999,0.3,6.2,2.2
1,19530416,-999,0.0,7.6,1.6
1,19530417,-999,0.0,13.2,3.6
1,19530418,-999,0.0,17.2,1.0
1,19530419,-999,0.0,19.6,1.6
1,19530420,-999,0.0,20.2,6.8
1,19530421,-999,0.0,20.2,6.6
1,19530422,-999,0.0,21.0,2.6
1,19530423,-999,0.0,21.8,3.2
1,19530424,-999,0.0,19.6,3.8
1,19530425,-999,3.0,19.6,3.2
1,19530426,-999,0.0,21.8,3.2
1,19530427,-999,2.0,20.6,7.2
1,19530428,-999,0.3,15.0,6.2
1,19530429,-999,3.6,11.4,2.2
1,19530430,-999,0.0,17.6,0.4
1,19530501,-999,0.0,22.0,2.6
1,19530502,-999,0.0,21.0,7.0
1,19530503,-999,0.0,22.2,9.8
1,19530504,-999,0.0,23.0,10.6
1,19530505,-999,0.0,21.0,7.6
1,19530506,-999,0.0,14.2,8.2
1,19530507,-999,0.3,10.6,2.2
1,19530508,-999,0.0,11.6,-1.8
1,19530509,-999,0.5,11.4,1.6
1,19530510,-999,0.2,8.0,1.4
1,19530511,-999,0.0,15.2,-3.8
1,19530512,-999,0.0,17.0,-1.6
1,19530513,-999,0.6,19.2,1.8
1,19530514,-999,2.4,14.0,7.8
1,19530515,-999,0.0,22.2,5.4
1,19530516,-999,0.0,28.0,6.4
1,19530517,-999,0.0,26.6,9.4
1,19530518,-999,0.0,31.0,11.4
1,19530519,-999,0.0,30.8,11.8
1,19530520,-999,0.0,28.6,12.6
1,19530521,-999,4.0,27.4,12.6
1,19530522,-999,2.8,27.2,10.2
1,19530523,-999,9.1,23.8,10.2
1,19530524,-999,0.0,26.2,12.2
1,19530525,-999,0.0,29.6,11.2
1,19530526,-999,8.0,30.4,12.2
1,19530527,-999,14.4,22.2,14.6
1,19530528,-999,0.4,15.2,9.2
1,19530529,-999,3.5,15.6,3.0
1,19530530,-999,13.2,13.4,7.6
1,19530531,-999,0.3,14.2,6.2
1,19530601,-999,5.0,14.2,7.2
1,19530602,-999,2.2,11.8,4.2
1,19530603,-999,1.6,14.0,4.0
1,19530604,-999,0.0,18.0,1.2
1,19530605,-999,0.0,21.2,2.8
1,19530606,-999,0.0,23.2,7.6
1,19530607,-999,0.0,27.2,10.8
1,19530608,-999,0.0,24.8,13.2
1,19530609,-999,0.0,21.0,15.0
1,19530610,-999,14.5,14.2,10.6
1,19530611,-999,3.0,14.0,10.4
1,19530612,-999,0.0,19.6,11.2
1,19530613,-999,3.4,22.2,8.6
1,19530614,-999,40.5,16.2,12.6
1,19530615,-999,5.0,21.6,12.2
1,19530616,-999,0.0,21.6,11.6
1,19530617,-999,13.4,22.8,11.2
1,19530618,-999,2.6,15.4,10.4
1,19530619,-999,0.0,22.2,8.6
1,19530620,-999,0.0,26.0,7.6
1,19530621,-999,0.2,25.6,10.4
1,19530622,-999,17.4,21.8,13.6
1,19530623,-999,0.8,23.0,12.2
1,19530624,-999,8.1,21.2,13.2
1,19530625,-999,41.7,14.4,12.4
1,19530626,-999,26.4,17.6,11.8
1,19530627,-999,5.5,17.4,13.4
1,19530628,-999,0.0,24.0,14.6
1,19530629,-999,0.0,23.2,14.4
1,19530630,-999,0.0,26.2,15.2
1,19530701,-999,3.2,22.0,15.6
1,19530702,-999,1.3,26.2,13.2
1,19530703,-999,9.9,20.2,14.2
1,19530704,-999,3.6,24.2,14.2
1,19530705,-999,23.5,21.2,15.8
1,19530706,-999,0.0,25.2,15.2
1,19530707,-999,0.0,26.4,13.6
1,19530708,-999,0.0,26.2,13.2
1,19530709,-999,2.4,21.6,13.2
1,19530710,-999,5.0,15.4,11.0
1,19530711,-999,0.0,20.2,7.4
1,19530712,-999,5.2,21.0,6.8
1,19530713,-999,1.5,19.2,12.4
1,19530714,-999,0.0,22.0,11.0
1,19530715,-999,0.0,22.6,11.0
1,19530716,-999,0.0,25.2,7.6
1,19530717,-999,4.0,28.0,10.8
1,19530718,-999,10.6,22.6,13.4
1,19530719,-999,0.0,21.4,11.2
1,19530720,-999,0.0,24.6,7.8
1,19530721,-999,0.0,28.4,10.0
1,19530722,-999,0.0,30.6,13.6
1,19530723,-999,20.6,20.2,12.2
1,19530724,-999,0.0,23.2,8.6
1,19530725,-999,0.0,28.6,10.2
1,19530726,-999,3.2,30.4,15.2
1,19530727,-999,0.0,22.2,14.4
1,19530728,-999,0.0,24.4,9.8
1,19530729,-999,3.0,26.2,12.2
1,19530730,-999,1.2,20.6,13.4
